station_dt_key|date|station|PRCP|SNOW|SNWD|AWND|TMAX|TMIN
GHCND:USC00339312_2018-01-18|2018-01-18T00:00:00|GHCND:USC00339312|0.0|0.0|2.0||18.0|3.0
GHCND:USC00339312_2018-01-19|2018-01-19T00:00:00|GHCND:USC00339312|0.0|0.0|2.0||27.0|4.0
GHCND:USC00339312_2018-01-20|2018-01-20T00:00:00|GHCND:USC00339312|0.0|0.0|2.0||39.0|20.0
GHCND:USC00339312_2018-01-21|2018-01-21T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||45.0|32.0
GHCND:USC00339312_2018-01-22|2018-01-22T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||49.0|38.0
GHCND:USC00339312_2018-01-23|2018-01-23T00:00:00|GHCND:USC00339312|0.27|0.0|0.0||60.0|40.0
GHCND:USC00339312_2018-01-24|2018-01-24T00:00:00|GHCND:USC00339312|0.07|0.0|0.0||43.0|27.0
GHCND:USC00339312_2018-01-25|2018-01-25T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||30.0|24.0
GHCND:USC00339312_2018-01-26|2018-01-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||35.0|25.0
GHCND:USC00339312_2018-01-27|2018-01-27T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||55.0|27.0
GHCND:USC00339312_2018-01-28|2018-01-28T00:00:00|GHCND:USC00339312|0.2|0.0|0.0||46.0|24.0
GHCND:USC00339312_2018-01-29|2018-01-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||51.0|25.0
GHCND:USC00339312_2018-01-30|2018-01-30T00:00:00|GHCND:USC00339312|0.07|1.0|1.0||41.0|14.0
GHCND:USC00339312_2018-01-31|2018-01-31T00:00:00|GHCND:USC00339312|0.0|0.0|1.0||20.0|12.0
GHCND:USC00339312_2018-02-01|2018-02-01T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||45.0|20.0
GHCND:USC00339312_2018-02-02|2018-02-02T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||45.0|9.0
GHCND:USC00339312_2018-02-03|2018-02-03T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||20.0|9.0
GHCND:USC00339312_2018-02-04|2018-02-04T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||38.0|15.0
GHCND:USC00339312_2018-02-05|2018-02-05T00:00:00|GHCND:USC00339312|0.12|0.5|1.0||33.0|7.0
GHCND:USC00339312_2018-02-06|2018-02-06T00:00:00|GHCND:USC00339312|0.04|1.0|1.0||24.0|7.0
GHCND:USC00339312_2018-02-07|2018-02-07T00:00:00|GHCND:USC00339312|0.23|3.5|4.0||27.0|18.0
GHCND:USC00339312_2018-02-08|2018-02-08T00:00:00|GHCND:USC00339312|0.04|0.5|4.0||28.0|14.0
GHCND:USC00339312_2018-02-09|2018-02-09T00:00:00|GHCND:USC00339312|0.05|0.5|4.0||23.0|7.0
GHCND:USC00339312_2018-02-10|2018-02-10T00:00:00|GHCND:USC00339312|0.0|0.0|3.0||44.0|13.0
GHCND:USC00339312_2018-02-11|2018-02-11T00:00:00|GHCND:USC00339312|0.1|0.0|0.0||41.0|25.0
GHCND:USC00339312_2018-02-12|2018-02-12T00:00:00|GHCND:USC00339312|0.08|0.0|0.0||43.0|20.0
GHCND:USC00339312_2018-02-13|2018-02-13T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||33.0|13.0
GHCND:USC00339312_2018-02-14|2018-02-14T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||40.0|13.0
GHCND:USC00339312_2018-02-15|2018-02-15T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||53.0|37.0
GHCND:USC00339312_2018-02-16|2018-02-16T00:00:00|GHCND:USC00339312|0.9|0.0|0.0||62.0|37.0
GHCND:USC00339312_2018-02-17|2018-02-17T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||37.0|26.0
GHCND:USC00339312_2018-02-18|2018-02-18T00:00:00|GHCND:USC00339312|0.03|0.0|0.0||35.0|26.0
GHCND:USC00339312_2018-02-19|2018-02-19T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||43.0|32.0
GHCND:USC00339312_2018-02-20|2018-02-20T00:00:00|GHCND:USC00339312|0.62|0.0|0.0||61.0|43.0
GHCND:USC00339312_2018-02-21|2018-02-21T00:00:00|GHCND:USC00339312|0.02|0.0|0.0||76.0|57.0
GHCND:USC00339312_2018-02-22|2018-02-22T00:00:00|GHCND:USC00339312|0.5|0.0|0.0||57.0|33.0
GHCND:USC00339312_2018-02-23|2018-02-23T00:00:00|GHCND:USC00339312|0.17|0.0|0.0||48.0|33.0
GHCND:USC00339312_2018-02-24|2018-02-24T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||62.0|40.0
GHCND:USC00339312_2018-02-25|2018-02-25T00:00:00|GHCND:USC00339312|1.3|0.0|0.0||60.0|40.0
GHCND:USC00339312_2018-02-26|2018-02-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||52.0|32.0
GHCND:USC00339312_2018-02-27|2018-02-27T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||52.0|27.0
GHCND:USC00339312_2018-02-28|2018-02-28T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||59.0|29.0
GHCND:USC00339312_2018-03-01|2018-03-01T00:00:00|GHCND:USC00339312|0.08|0.0|0.0||63.0|44.0
GHCND:USC00339312_2018-03-02|2018-03-02T00:00:00|GHCND:USC00339312|0.87|0.5|1.0||51.0|29.0
GHCND:USC00339312_2018-03-03|2018-03-03T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||33.0|22.0
GHCND:USC00339312_2018-03-04|2018-03-04T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||38.0|21.0
GHCND:USC00339312_2018-03-05|2018-03-05T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||43.0|22.0
GHCND:USC00339312_2018-03-06|2018-03-06T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||41.0|23.0
GHCND:USC00339312_2018-03-07|2018-03-07T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||53.0|32.0
GHCND:USC00339312_2018-03-08|2018-03-08T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||39.0|20.0
GHCND:USC00339312_2018-03-09|2018-03-09T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||32.0|23.0
GHCND:USC00339312_2018-03-10|2018-03-10T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||32.0|16.0
GHCND:USC00339312_2018-03-11|2018-03-11T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||41.0|19.0
GHCND:USC00339312_2018-03-12|2018-03-12T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||41.0|18.0
GHCND:USC00339312_2018-03-13|2018-03-13T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||38.0|21.0
GHCND:USC00339312_2018-03-14|2018-03-14T00:00:00|GHCND:USC00339312|0.07|0.5|1.0||37.0|22.0
GHCND:USC00339312_2018-03-15|2018-03-15T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||35.0|22.0
GHCND:USC00339312_2018-03-16|2018-03-16T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||42.0|21.0
GHCND:USC00339312_2018-03-17|2018-03-17T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||38.0|16.0
GHCND:USC00339312_2018-03-18|2018-03-18T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||39.0|18.0
GHCND:USC00339312_2018-03-19|2018-03-19T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||55.0|19.0
GHCND:USC00339312_2018-03-20|2018-03-20T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||49.0|28.0
GHCND:USC00339312_2018-03-21|2018-03-21T00:00:00|GHCND:USC00339312|0.1|2.0|2.0||46.0|28.0
GHCND:USC00339312_2018-03-22|2018-03-22T00:00:00|GHCND:USC00339312|0.02|0.0|0.0||36.0|25.0
GHCND:USC00339312_2018-03-23|2018-03-23T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||41.0|18.0
GHCND:USC00339312_2018-03-24|2018-03-24T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||41.0|18.0
GHCND:USC00339312_2018-03-25|2018-03-25T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||44.0|18.0
GHCND:USC00339312_2018-03-26|2018-03-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||43.0|22.0
GHCND:USC00339312_2018-03-27|2018-03-27T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||57.0|30.0
GHCND:USC00339312_2018-03-28|2018-03-28T00:00:00|GHCND:USC00339312|0.35|0.0|0.0||52.0|38.0
GHCND:USC00339312_2018-03-29|2018-03-29T00:00:00|GHCND:USC00339312|0.06|0.0|0.0||52.0|43.0
GHCND:USC00339312_2018-03-30|2018-03-30T00:00:00|GHCND:USC00339312|0.7|0.0|0.0||61.0|33.0
GHCND:USC00339312_2018-03-31|2018-03-31T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||43.0|24.0
GHCND:USC00339312_2018-04-01|2018-04-01T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||56.0|26.0
GHCND:USC00339312_2018-04-02|2018-04-02T00:00:00|GHCND:USC00339312|0.19|2.0|2.0||47.0|26.0
GHCND:USC00339312_2018-04-03|2018-04-03T00:00:00|GHCND:USC00339312|0.43|0.0|0.0||45.0|26.0
GHCND:USC00339312_2018-04-04|2018-04-04T00:00:00|GHCND:USC00339312|1.52|0.0|0.0||60.0|37.0
GHCND:USC00339312_2018-04-05|2018-04-05T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||37.0|26.0
GHCND:USC00339312_2018-04-06|2018-04-06T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||46.0|26.0
GHCND:USC00339312_2018-04-07|2018-04-07T00:00:00|GHCND:USC00339312|0.05|0.3|0.0||53.0|24.0
GHCND:USC00339312_2018-04-08|2018-04-08T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||40.0|23.0
GHCND:USC00339312_2018-04-09|2018-04-09T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||40.0|24.0
GHCND:USC00339312_2018-04-10|2018-04-10T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||36.0|20.0
GHCND:USC00339312_2018-04-11|2018-04-11T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||45.0|23.0
GHCND:USC00339312_2018-04-12|2018-04-12T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||60.0|32.0
GHCND:USC00339312_2018-04-13|2018-04-13T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||72.0|50.0
GHCND:USC00339312_2018-04-14|2018-04-14T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||80.0|55.0
GHCND:USC00339312_2018-04-15|2018-04-15T00:00:00|GHCND:USC00339312|0.78|0.0|0.0||76.0|39.0
GHCND:USC00339312_2018-04-16|2018-04-16T00:00:00|GHCND:USC00339312|1.75|0.0|0.0||61.0|36.0
GHCND:USC00339312_2018-04-17|2018-04-17T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||36.0|30.0
GHCND:USC00339312_2018-04-18|2018-04-18T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||35.0|26.0
GHCND:USC00339312_2018-04-19|2018-04-19T00:00:00|GHCND:USC00339312|0.09|0.3|0.0||52.0|28.0
GHCND:USC00339312_2018-04-20|2018-04-20T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||51.0|25.0
GHCND:USC00339312_2018-04-21|2018-04-21T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||53.0|25.0
GHCND:USC00339312_2018-04-22|2018-04-22T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||57.0|29.0
GHCND:USC00339312_2018-04-23|2018-04-23T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||66.0|42.0
GHCND:USC00339312_2018-04-24|2018-04-24T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||72.0|49.0
GHCND:USC00339312_2018-04-25|2018-04-25T00:00:00|GHCND:USC00339312|0.71|0.0|0.0||55.0|50.0
GHCND:USC00339312_2018-04-26|2018-04-26T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||55.0|33.0
GHCND:USC00339312_2018-04-27|2018-04-27T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||63.0|35.0
GHCND:USC00339312_2018-04-28|2018-04-28T00:00:00|GHCND:USC00339312|0.06|0.0|0.0||70.0|40.0
GHCND:USC00339312_2018-04-29|2018-04-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||45.0|28.0
GHCND:USC00339312_2018-04-30|2018-04-30T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||53.0|28.0
GHCND:USC00339312_2018-05-01|2018-05-01T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||69.0|33.0
GHCND:USC00339312_2018-05-02|2018-05-02T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||80.0|43.0
GHCND:USC00339312_2018-05-03|2018-05-03T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|61.0
GHCND:USC00339312_2018-05-04|2018-05-04T00:00:00|GHCND:USC00339312|0.56|0.0|0.0||77.0|64.0
GHCND:USC00339312_2018-05-04|2018-05-04T00:00:00|GHCND:USC00339312||||||
GHCND:USC00339312_2018-05-05|2018-05-05T00:00:00|GHCND:USC00339312|0.06|0.0|0.0||80.0|42.0
GHCND:USC00339312_2018-05-06|2018-05-06T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||71.0|50.0
GHCND:USC00339312_2018-05-07|2018-05-07T00:00:00|GHCND:USC00339312|0.09|0.0|0.0||77.0|49.0
GHCND:USC00339312_2018-05-08|2018-05-08T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||70.0|42.0
GHCND:USC00339312_2018-05-09|2018-05-09T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||78.0|45.0
GHCND:USC00339312_2018-05-10|2018-05-10T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||70.0|54.0
GHCND:USC00339312_2018-05-11|2018-05-11T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||75.0|48.0
GHCND:USC00339312_2018-05-12|2018-05-12T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||61.0|48.0
GHCND:USC00339312_2018-05-13|2018-05-13T00:00:00|GHCND:USC00339312|0.24|0.0|0.0||77.0|50.0
GHCND:USC00339312_2018-05-14|2018-05-14T00:00:00|GHCND:USC00339312|0.03|0.0|0.0||76.0|50.0
GHCND:USC00339312_2018-05-15|2018-05-15T00:00:00|GHCND:USC00339312|0.14|0.0|0.0||75.0|58.0
GHCND:USC00339312_2018-05-16|2018-05-16T00:00:00|GHCND:USC00339312|0.56|0.0|0.0||78.0|58.0
GHCND:USC00339312_2018-05-17|2018-05-17T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||76.0|55.0
GHCND:USC00339312_2018-05-18|2018-05-18T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|57.0
GHCND:USC00339312_2018-05-19|2018-05-19T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||76.0|62.0
GHCND:USC00339312_2018-05-20|2018-05-20T00:00:00|GHCND:USC00339312|0.15|0.0|0.0||80.0|61.0
GHCND:USC00339312_2018-05-21|2018-05-21T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||70.0|55.0
GHCND:USC00339312_2018-05-22|2018-05-22T00:00:00|GHCND:USC00339312|1.08|0.0|0.0||80.0|55.0
GHCND:USC00339312_2018-05-23|2018-05-23T00:00:00|GHCND:USC00339312|0.16|0.0|0.0||81.0|56.0
GHCND:USC00339312_2018-05-24|2018-05-24T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||76.0|48.0
GHCND:USC00339312_2018-05-25|2018-05-25T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|51.0
GHCND:USC00339312_2018-05-26|2018-05-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||85.0|56.0
GHCND:USC00339312_2018-05-27|2018-05-27T00:00:00|GHCND:USC00339312|1.49|0.0|0.0||80.0|60.0
GHCND:USC00339312_2018-05-28|2018-05-28T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|67.0
GHCND:USC00339312_2018-05-29|2018-05-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||92.0|68.0
GHCND:USC00339312_2018-05-30|2018-05-30T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||91.0|68.0
GHCND:USC00339312_2018-05-31|2018-05-31T00:00:00|GHCND:USC00339312|0.17|0.0|0.0||85.0|69.0
GHCND:USC00339312_2018-06-01|2018-06-01T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|65.0
GHCND:USC00339312_2018-06-02|2018-06-02T00:00:00|GHCND:USC00339312|0.02|0.0|0.0||79.0|60.0
GHCND:USC00339312_2018-06-03|2018-06-03T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||75.0|56.0
GHCND:USC00339312_2018-06-04|2018-06-04T00:00:00|GHCND:USC00339312|0.08|0.0|0.0||82.0|56.0
GHCND:USC00339312_2018-06-05|2018-06-05T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||75.0|55.0
GHCND:USC00339312_2018-06-06|2018-06-06T00:00:00|GHCND:USC00339312|0.02|0.0|0.0||72.0|45.0
GHCND:USC00339312_2018-06-07|2018-06-07T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||65.0|47.0
GHCND:USC00339312_2018-06-08|2018-06-08T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||79.0|52.0
GHCND:USC00339312_2018-06-09|2018-06-09T00:00:00|GHCND:USC00339312|0.16|0.0|0.0||86.0|62.0
GHCND:USC00339312_2018-06-10|2018-06-10T00:00:00|GHCND:USC00339312|0.49|0.0|0.0||77.0|63.0
GHCND:USC00339312_2018-06-11|2018-06-11T00:00:00|GHCND:USC00339312|1.14|0.0|0.0||80.0|60.0
GHCND:USC00339312_2018-06-12|2018-06-12T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||70.0|57.0
GHCND:USC00339312_2018-06-13|2018-06-13T00:00:00|GHCND:USC00339312|0.18|0.0|0.0||75.0|62.0
GHCND:USC00339312_2018-06-14|2018-06-14T00:00:00|GHCND:USC00339312|0.01|0.0|0.0||86.0|53.0
GHCND:USC00339312_2018-06-15|2018-06-15T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||81.0|58.0
GHCND:USC00339312_2018-06-16|2018-06-16T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||83.0|58.0
GHCND:USC00339312_2018-06-17|2018-06-17T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||85.0|65.0
GHCND:USC00339312_2018-06-18|2018-06-18T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||93.0|71.0
GHCND:USC00339312_2018-06-19|2018-06-19T00:00:00|GHCND:USC00339312|0.11|0.0|0.0||92.0|71.0
GHCND:USC00339312_2018-06-20|2018-06-20T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|65.0
GHCND:USC00339312_2018-06-21|2018-06-21T00:00:00|GHCND:USC00339312|0.59|0.0|0.0||80.0|57.0
GHCND:USC00339312_2018-06-22|2018-06-22T00:00:00|GHCND:USC00339312|0.05|0.0|0.0||80.0|64.0
GHCND:USC00339312_2018-06-23|2018-06-23T00:00:00|GHCND:USC00339312|1.1|0.0|0.0||77.0|63.0
GHCND:USC00339312_2018-06-24|2018-06-24T00:00:00|GHCND:USC00339312|0.12|0.0|0.0||78.0|66.0
GHCND:USC00339312_2018-06-25|2018-06-25T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|61.0
GHCND:USC00339312_2018-06-26|2018-06-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||79.0|53.0
GHCND:USC00339312_2018-06-27|2018-06-27T00:00:00|GHCND:USC00339312|0.26|0.0|0.0||83.0|59.0
GHCND:USC00339312_2018-06-28|2018-06-28T00:00:00|GHCND:USC00339312|0.09|0.0|0.0||80.0|66.0
GHCND:USC00339312_2018-06-29|2018-06-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|61.0
GHCND:USC00339312_2018-06-30|2018-06-30T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||88.0|64.0
GHCND:USC00339312_2018-07-01|2018-07-01T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||91.0|65.0
GHCND:USC00339312_2018-07-02|2018-07-02T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||92.0|72.0
GHCND:USC00339312_2018-07-03|2018-07-03T00:00:00|GHCND:USC00339312|0.45|0.0|0.0||91.0|67.0
GHCND:USC00339312_2018-07-04|2018-07-04T00:00:00|GHCND:USC00339312|0.06|0.0|0.0||90.0|69.0
GHCND:USC00339312_2018-07-05|2018-07-05T00:00:00|GHCND:USC00339312|0.41|0.0|0.0||92.0|72.0
GHCND:USC00339312_2018-07-06|2018-07-06T00:00:00|GHCND:USC00339312|0.94|0.0|0.0||90.0|64.0
GHCND:USC00339312_2018-07-07|2018-07-07T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||75.0|55.0
GHCND:USC00339312_2018-07-08|2018-07-08T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||78.0|53.0
GHCND:USC00339312_2018-07-09|2018-07-09T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|59.0
GHCND:USC00339312_2018-07-10|2018-07-10T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|61.0
GHCND:USC00339312_2018-07-11|2018-07-11T00:00:00|GHCND:USC00339312|0.48|0.0|0.0||89.0|59.0
GHCND:USC00339312_2018-07-12|2018-07-12T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|54.0
GHCND:USC00339312_2018-07-13|2018-07-13T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||82.0|54.0
GHCND:USC00339312_2018-07-14|2018-07-14T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|61.0
GHCND:USC00339312_2018-07-15|2018-07-15T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||90.0|70.0
GHCND:USC00339312_2018-07-16|2018-07-16T00:00:00|GHCND:USC00339312|0.08|0.0|0.0||92.0|70.0
GHCND:USC00339312_2018-07-17|2018-07-17T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||88.0|70.0
GHCND:USC00339312_2018-07-18|2018-07-18T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|56.0
GHCND:USC00339312_2018-07-19|2018-07-19T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||80.0|52.0
GHCND:USC00339312_2018-07-20|2018-07-20T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|57.0
GHCND:USC00339312_2018-07-21|2018-07-21T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||80.0|64.0
GHCND:USC00339312_2018-07-22|2018-07-22T00:00:00|GHCND:USC00339312|0.66|0.0|0.0||80.0|60.0
GHCND:USC00339312_2018-07-23|2018-07-23T00:00:00|GHCND:USC00339312|0.06|0.0|0.0||79.0|64.0
GHCND:USC00339312_2018-07-24|2018-07-24T00:00:00|GHCND:USC00339312|1.15|0.0|0.0||87.0|65.0
GHCND:USC00339312_2018-07-25|2018-07-25T00:00:00|GHCND:USC00339312|0.09|0.0|0.0||83.0|66.0
GHCND:USC00339312_2018-07-26|2018-07-26T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|61.0
GHCND:USC00339312_2018-07-27|2018-07-27T00:00:00|GHCND:USC00339312|0.05|0.0|0.0||85.0|60.0
GHCND:USC00339312_2018-07-28|2018-07-28T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||81.0|58.0
GHCND:USC00339312_2018-07-29|2018-07-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||79.0|56.0
GHCND:USC00339312_2018-07-30|2018-07-30T00:00:00|GHCND:USC00339312|0.04|0.0|0.0||79.0|63.0
GHCND:USC00339312_2018-07-31|2018-07-31T00:00:00|GHCND:USC00339312|0.04|0.0|0.0||81.0|65.0
GHCND:USC00339312_2018-08-01|2018-08-01T00:00:00|GHCND:USC00339312|0.31|0.0|0.0||77.0|67.0
GHCND:USC00339312_2018-08-02|2018-08-02T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||75.0|63.0
GHCND:USC00339312_2018-08-03|2018-08-03T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||83.0|64.0
GHCND:USC00339312_2018-08-04|2018-08-04T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||85.0|65.0
GHCND:USC00339312_2018-08-05|2018-08-05T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|67.0
GHCND:USC00339312_2018-08-06|2018-08-06T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||90.0|66.0
GHCND:USC00339312_2018-08-07|2018-08-07T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||90.0|67.0
GHCND:USC00339312_2018-08-08|2018-08-08T00:00:00|GHCND:USC00339312|0.04|0.0|0.0||86.0|68.0
GHCND:USC00339312_2018-08-09|2018-08-09T00:00:00|GHCND:USC00339312|0.12|0.0|0.0||83.0|64.0
GHCND:USC00339312_2018-08-10|2018-08-10T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||85.0|65.0
GHCND:USC00339312_2018-08-11|2018-08-11T00:00:00|GHCND:USC00339312|0.46|0.0|0.0||85.0|63.0
GHCND:USC00339312_2018-08-12|2018-08-12T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||83.0|58.0
GHCND:USC00339312_2018-08-13|2018-08-13T00:00:00|GHCND:USC00339312|0.13|0.0|0.0||84.0|59.0
GHCND:USC00339312_2018-08-14|2018-08-14T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||84.0|61.0
GHCND:USC00339312_2018-08-15|2018-08-15T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||85.0|63.0
GHCND:USC00339312_2018-08-16|2018-08-16T00:00:00|GHCND:USC00339312|0.03|0.0|0.0||87.0|65.0
GHCND:USC00339312_2018-08-17|2018-08-17T00:00:00|GHCND:USC00339312|0.07|0.0|0.0||76.0|66.0
GHCND:USC00339312_2018-08-18|2018-08-18T00:00:00|GHCND:USC00339312|0.7|0.0|0.0||79.0|65.0
GHCND:USC00339312_2018-08-19|2018-08-19T00:00:00|GHCND:USC00339312|0.05|0.0|0.0||85.0|58.0
GHCND:USC00339312_2018-08-20|2018-08-20T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||79.0|58.0
GHCND:USC00339312_2018-08-21|2018-08-21T00:00:00|GHCND:USC00339312|0.74|0.0|0.0||84.0|58.0
GHCND:USC00339312_2018-08-22|2018-08-22T00:00:00|GHCND:USC00339312|0.28|0.0|0.0||83.0|62.0
GHCND:USC00339312_2018-08-23|2018-08-23T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||72.0|52.0
GHCND:USC00339312_2018-08-24|2018-08-24T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||79.0|51.0
GHCND:USC00339312_2018-08-25|2018-08-25T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||81.0|53.0
GHCND:USC00339312_2018-08-26|2018-08-26T00:00:00|GHCND:USC00339312|0.08|0.0|0.0||79.0|66.0
GHCND:USC00339312_2018-08-27|2018-08-27T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||87.0|69.0
GHCND:USC00339312_2018-08-28|2018-08-28T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||91.0|71.0
GHCND:USC00339312_2018-08-29|2018-08-29T00:00:00|GHCND:USC00339312|0.0|0.0|0.0||91.0|72.0
